DEBUG 2025-01-27 13:16:29,941 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\cffi\lock.py first seen with mtime 1737715215.986313
DEBUG 2025-01-27 13:16:29,941 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\celery\utils\objects.py first seen with mtime 1737714173.055474
DEBUG 2025-01-27 13:16:29,941 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\django\shortcuts.py first seen with mtime 1737714126.4646337
DEBUG 2025-01-27 13:16:29,941 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\urllib3\contrib\__init__.py first seen with mtime 1737714112.0177302
DEBUG 2025-01-27 13:16:29,941 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\rest_framework\status.py first seen with mtime 1737714165.3740773
DEBUG 2025-01-27 13:16:29,941 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\pytz\tzinfo.py first seen with mtime 1737714110.828003
DEBUG 2025-01-27 13:16:29,941 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\django\contrib\auth\__init__.py first seen with mtime 1737714126.9951556
DEBUG 2025-01-27 13:16:29,941 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\corsheaders\__init__.py first seen with mtime 1737714166.9119296
DEBUG 2025-01-27 13:16:29,941 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\django\core\serializers\__init__.py first seen with mtime 1737714127.8863168
DEBUG 2025-01-27 13:16:29,941 autoreload File C:\Python313\Lib\re\_parser.py first seen with mtime 1733239648.0
DEBUG 2025-01-27 13:16:29,941 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\django\utils\inspect.py first seen with mtime 1737714128.0036352
DEBUG 2025-01-27 13:16:37,036 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\quantifiedante\settings.py previous mtime: 1737963988.573173, current mtime: 1737963996.93945
DEBUG 2025-01-27 13:16:37,036 autoreload T:\quantified_ante\quantified_ante_django\quantifiedante\quantifiedante\settings.py notified as changed. Signal results: [(<function template_changed at 0x0000017E08E36CA0>, None)].
INFO 2025-01-27 13:16:37,036 autoreload T:\quantified_ante\quantified_ante_django\quantifiedante\quantifiedante\settings.py changed, reloading.
INFO 2025-01-27 13:16:37,626 autoreload Watching for file changes with StatReloader
DEBUG 2025-01-27 13:16:37,627 autoreload Waiting for apps ready_event.
DEBUG 2025-01-27 13:16:37,733 autoreload Main Django thread has terminated before apps are ready.
DEBUG 2025-01-27 13:16:37,969 autoreload Apps ready_event triggered. Sending autoreload_started signal.
DEBUG 2025-01-27 13:16:38,051 autoreload File C:\Python313\Lib\calendar.py first seen with mtime 1733239648.0
DEBUG 2025-01-27 13:16:38,051 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\django\db\models\aggregates.py first seen with mtime 1737714127.923991
DEBUG 2025-01-27 13:16:38,051 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\django\urls\base.py first seen with mtime 1737714127.9951644
DEBUG 2025-01-27 13:16:38,051 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\django\core\files\uploadhandler.py first seen with mtime 1737714127.8699415
DEBUG 2025-01-27 13:16:38,051 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\requests\cookies.py first seen with mtime 1737714125.8749025
DEBUG 2025-01-27 13:16:38,051 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\charset_normalizer\cd.py first seen with mtime 1737714124.4556382
DEBUG 2025-01-27 13:16:38,052 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\urllib3\util\connection.py first seen with mtime 1737714112.0232368
DEBUG 2025-01-27 13:16:38,052 autoreload File C:\Python313\Lib\datetime.py first seen with mtime 1733239648.0
DEBUG 2025-01-27 13:16:38,052 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\django\utils\log.py first seen with mtime 1737714128.004636
DEBUG 2025-01-27 13:16:38,052 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\django\utils\regex_helper.py first seen with mtime 1737714128.0056348
DEBUG 2025-01-27 13:16:38,052 autoreload File C:\Python313\Lib\socket.py first seen with mtime 1733239648.0
DEBUG 2025-01-27 13:16:38,052 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\django\db\migrations\__init__.py first seen with mtime 1737714127.914466
DEBUG 2025-01-27 13:16:38,052 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\django\forms\widgets.py first seen with mtime 1737714127.947223
DEBUG 2025-01-27 13:16:38,052 autoreload File C:\Python313\Lib\_colorize.py first seen with mtime 1733239648.0
DEBUG 2025-01-27 13:16:38,052 autoreload File C:\Python313\DLLs\_zoneinfo.pyd first seen with mtime 1733239692.0
DEBUG 2025-01-27 13:16:38,052 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\django\core\serializers\base.py first seen with mtime 1737714127.8863168
DEBUG 2025-01-27 13:16:38,052 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\rest_framework\utils\field_mapping.py first seen with mtime 1737714165.4720914
DEBUG 2025-01-27 13:16:38,052 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\django\utils\timesince.py first seen with mtime 1737714128.0066364
DEBUG 2025-01-27 13:16:38,052 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\vine\abstract.py first seen with mtime 1737714111.9420009
DEBUG 2025-01-27 13:16:38,052 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\django\db\models\sql\query.py first seen with mtime 1737714127.9422095
DEBUG 2025-01-27 13:16:38,052 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\billiard\util.py first seen with mtime 1737714124.7672403
DEBUG 2025-01-27 13:16:38,052 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\django\contrib\admin\templatetags\__init__.py first seen with mtime 1737714126.9074206
DEBUG 2025-01-27 13:16:38,052 autoreload File C:\Python313\Lib\html\parser.py first seen with mtime 1733239648.0
DEBUG 2025-01-27 13:16:38,052 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\django\template\backends\__init__.py first seen with mtime 1737714127.9856539
DEBUG 2025-01-27 13:16:38,052 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\_distutils_hack\__init__.py first seen with mtime 1737715205.7276363
DEBUG 2025-01-27 13:16:38,053 autoreload File C:\Python313\Lib\dis.py first seen with mtime 1733239648.0
DEBUG 2025-01-27 13:16:38,053 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\django\db\models\sql\subqueries.py first seen with mtime 1737714127.9422095
DEBUG 2025-01-27 13:16:38,053 autoreload File C:\Python313\Lib\email\contentmanager.py first seen with mtime 1733239648.0
DEBUG 2025-01-27 13:16:38,053 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\urllib3\_version.py first seen with mtime 1737714112.0137293
DEBUG 2025-01-27 13:16:38,053 autoreload File C:\Python313\Lib\email\mime\nonmultipart.py first seen with mtime 1733239648.0
DEBUG 2025-01-27 13:16:38,053 autoreload File C:\Python313\Lib\platform.py first seen with mtime 1733239648.0
DEBUG 2025-01-27 13:16:38,053 autoreload File C:\Python313\Lib\base64.py first seen with mtime 1733239648.0
DEBUG 2025-01-27 13:16:38,053 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\django\utils\deconstruct.py first seen with mtime 1737714128.0001645
DEBUG 2025-01-27 13:16:38,053 autoreload File C:\Python313\Lib\email\mime\message.py first seen with mtime 1733239648.0
DEBUG 2025-01-27 13:16:38,053 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\click\parser.py first seen with mtime 1737714139.478008
DEBUG 2025-01-27 13:16:38,053 autoreload File C:\Python313\Lib\multiprocessing\process.py first seen with mtime 1733239648.0
DEBUG 2025-01-27 13:16:38,053 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\django\contrib\staticfiles\__init__.py first seen with mtime 1737714127.8478894
DEBUG 2025-01-27 13:16:38,053 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\idna\__init__.py first seen with mtime 1737714124.0067432
DEBUG 2025-01-27 13:16:38,053 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\celery\loaders\app.py first seen with mtime 1737714173.0486908
DEBUG 2025-01-27 13:16:38,053 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\django\template\backends\django.py first seen with mtime 1737714127.9866526
DEBUG 2025-01-27 13:16:38,053 autoreload File C:\Python313\Lib\email\iterators.py first seen with mtime 1733239648.0
DEBUG 2025-01-27 13:16:38,053 autoreload File C:\Python313\Lib\re\_parser.py first seen with mtime 1733239648.0
DEBUG 2025-01-27 13:16:38,053 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\django\db\backends\__init__.py first seen with mtime 1737714127.8898227
DEBUG 2025-01-27 13:16:38,053 autoreload File C:\Python313\Lib\urllib\error.py first seen with mtime 1733239650.0
DEBUG 2025-01-27 13:16:38,053 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\idna\package_data.py first seen with mtime 1737714124.008738
DEBUG 2025-01-27 13:16:38,054 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\django\contrib\auth\decorators.py first seen with mtime 1737714126.9971511
DEBUG 2025-01-27 13:16:38,054 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\django\core\cache\__init__.py first seen with mtime 1737714127.8564067
DEBUG 2025-01-27 13:16:38,054 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\django\db\models\fields\related_descriptors.py first seen with mtime 1737714127.936023
DEBUG 2025-01-27 13:16:38,054 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\amqp\sasl.py first seen with mtime 1737714139.830159
DEBUG 2025-01-27 13:16:38,054 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\django\db\models\fields\__init__.py first seen with mtime 1737714127.9330223
DEBUG 2025-01-27 13:16:38,054 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\django\db\models\fields\generated.py first seen with mtime 1737714127.9340224
DEBUG 2025-01-27 13:16:38,054 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\django\http\cookie.py first seen with mtime 1737714127.974149
DEBUG 2025-01-27 13:16:38,054 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\django\core\checks\files.py first seen with mtime 1737714127.8629458
DEBUG 2025-01-27 13:16:38,054 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\django\dispatch\dispatcher.py first seen with mtime 1737714127.9432092
DEBUG 2025-01-27 13:16:38,054 autoreload File C:\Python313\Lib\stringprep.py first seen with mtime 1733239648.0
DEBUG 2025-01-27 13:16:38,054 autoreload File C:\Python313\Lib\ast.py first seen with mtime 1733239648.0
DEBUG 2025-01-27 13:16:38,054 autoreload File C:\Python313\Lib\email\errors.py first seen with mtime 1733239648.0
DEBUG 2025-01-27 13:16:38,054 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\kombu\compression.py first seen with mtime 1737714164.091156
DEBUG 2025-01-27 13:16:38,054 autoreload File C:\Python313\Lib\asyncio\windows_utils.py first seen with mtime 1733239648.0
DEBUG 2025-01-27 13:16:38,054 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\kombu\utils\functional.py first seen with mtime 1737714164.1217308
DEBUG 2025-01-27 13:16:38,054 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\django\contrib\messages\api.py first seen with mtime 1737714127.5174265
DEBUG 2025-01-27 13:16:38,054 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\celery\utils\threads.py first seen with mtime 1737714173.0574584
DEBUG 2025-01-27 13:16:38,054 autoreload File C:\Python313\Lib\re\_constants.py first seen with mtime 1733239648.0
DEBUG 2025-01-27 13:16:38,054 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\urllib3\http2\__init__.py first seen with mtime 1737714112.021241
DEBUG 2025-01-27 13:16:38,054 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\charset_normalizer\__init__.py first seen with mtime 1737714124.4546251
DEBUG 2025-01-27 13:16:38,055 autoreload File C:\Python313\Lib\concurrent\futures\__init__.py first seen with mtime 1733239648.0
DEBUG 2025-01-27 13:16:38,055 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\django\contrib\postgres\lookups.py first seen with mtime 1737714127.522934
DEBUG 2025-01-27 13:16:38,055 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\django\utils\http.py first seen with mtime 1737714128.0036352
DEBUG 2025-01-27 13:16:38,055 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\django\views\generic\detail.py first seen with mtime 1737714128.0166779
DEBUG 2025-01-27 13:16:38,055 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\sqlparse\engine\grouping.py first seen with mtime 1737714112.858359
DEBUG 2025-01-27 13:16:38,055 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\django\db\models\enums.py first seen with mtime 1737714127.9269896
DEBUG 2025-01-27 13:16:38,055 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\dateutil\parser\__init__.py first seen with mtime 1737714126.126534
DEBUG 2025-01-27 13:16:38,055 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\django\contrib\admin\widgets.py first seen with mtime 1737714126.6483266
DEBUG 2025-01-27 13:16:38,055 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\django\db\models\functions\text.py first seen with mtime 1737714127.9390216
DEBUG 2025-01-27 13:16:38,055 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\django\db\backends\base\validation.py first seen with mtime 1737714127.894827
DEBUG 2025-01-27 13:16:38,055 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\django\contrib\messages\storage\base.py first seen with mtime 1737714127.5199294
DEBUG 2025-01-27 13:16:38,055 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\amqp\utils.py first seen with mtime 1737714139.8321662
DEBUG 2025-01-27 13:16:38,055 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\django\template\smartif.py first seen with mtime 1737714127.9856539
DEBUG 2025-01-27 13:16:38,055 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\django\db\models\expressions.py first seen with mtime 1737714127.9280114
DEBUG 2025-01-27 13:16:38,055 autoreload File C:\Python313\Lib\email\quoprimime.py first seen with mtime 1733239648.0
DEBUG 2025-01-27 13:16:38,055 autoreload File C:\Python313\Lib\hashlib.py first seen with mtime 1733239648.0
DEBUG 2025-01-27 13:16:38,055 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\django\utils\tree.py first seen with mtime 1737714128.007635
DEBUG 2025-01-27 13:16:38,055 autoreload File C:\Python313\Lib\string.py first seen with mtime 1733239648.0
DEBUG 2025-01-27 13:16:38,055 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\django\core\checks\model_checks.py first seen with mtime 1737714127.8639452
DEBUG 2025-01-27 13:16:38,055 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\celery\loaders\base.py first seen with mtime 1737714173.050194
DEBUG 2025-01-27 13:16:38,055 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\channels\apps.py first seen with mtime 1737714167.1700957
DEBUG 2025-01-27 13:16:38,055 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\django\template\defaultfilters.py first seen with mtime 1737714127.980643
DEBUG 2025-01-27 13:16:38,056 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\django\db\migrations\operations\__init__.py first seen with mtime 1737714127.9219851
DEBUG 2025-01-27 13:16:38,056 autoreload File C:\Python313\Lib\fnmatch.py first seen with mtime 1733239648.0
DEBUG 2025-01-27 13:16:38,056 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\dateutil\_common.py first seen with mtime 1737714126.123517
DEBUG 2025-01-27 13:16:38,056 autoreload File C:\Python313\Lib\http\server.py first seen with mtime 1733239648.0
DEBUG 2025-01-27 13:16:38,056 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\rest_framework\exceptions.py first seen with mtime 1737714165.3655636
DEBUG 2025-01-27 13:16:38,056 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\click\decorators.py first seen with mtime 1737714139.475008
DEBUG 2025-01-27 13:16:38,056 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\django\core\servers\basehttp.py first seen with mtime 1737714127.8883185
DEBUG 2025-01-27 13:16:38,056 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\celery\utils\time.py first seen with mtime 1737714173.0584602
DEBUG 2025-01-27 13:16:38,056 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\celery\platforms.py first seen with mtime 1737714173.011113
DEBUG 2025-01-27 13:16:38,056 autoreload File C:\Python313\DLLs\_decimal.pyd first seen with mtime 1733239692.0
DEBUG 2025-01-27 13:16:38,056 autoreload File C:\Python313\Lib\asyncio\base_subprocess.py first seen with mtime 1733239648.0
DEBUG 2025-01-27 13:16:38,056 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\django\contrib\postgres\search.py first seen with mtime 1737714127.5239334
DEBUG 2025-01-27 13:16:38,056 autoreload File C:\Python313\Lib\re\_compiler.py first seen with mtime 1733239648.0
DEBUG 2025-01-27 13:16:38,056 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\django\contrib\contenttypes\models.py first seen with mtime 1737714127.1048186
DEBUG 2025-01-27 13:16:38,056 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\django\template\library.py first seen with mtime 1737714127.9846544
DEBUG 2025-01-27 13:16:38,056 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\django\urls\exceptions.py first seen with mtime 1737714127.996164
DEBUG 2025-01-27 13:16:38,056 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\django\utils\connection.py first seen with mtime 1737714127.9991636
DEBUG 2025-01-27 13:16:38,056 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\django\views\decorators\csrf.py first seen with mtime 1737714128.0136652
DEBUG 2025-01-27 13:16:38,056 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\django\core\management\color.py first seen with mtime 1737714127.8770375
DEBUG 2025-01-27 13:16:38,056 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\django\db\migrations\operations\fields.py first seen with mtime 1737714127.9229887
DEBUG 2025-01-27 13:16:38,056 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\django\db\migrations\state.py first seen with mtime 1737714127.920986
DEBUG 2025-01-27 13:16:38,057 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\rest_framework\parsers.py first seen with mtime 1737714165.3685675
DEBUG 2025-01-27 13:16:38,057 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\pytz\exceptions.py first seen with mtime 1737714110.8250322
DEBUG 2025-01-27 13:16:38,057 autoreload File C:\Python313\Lib\importlib\resources\_itertools.py first seen with mtime 1733239648.0
DEBUG 2025-01-27 13:16:38,057 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\django\db\migrations\operations\models.py first seen with mtime 1737714127.9229887
DEBUG 2025-01-27 13:16:38,057 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\django\views\__init__.py first seen with mtime 1737714128.0086348
DEBUG 2025-01-27 13:16:38,057 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\django\db\models\indexes.py first seen with mtime 1737714127.9280114
DEBUG 2025-01-27 13:16:38,057 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\colorama\initialise.py first seen with mtime 1737714124.2559676
DEBUG 2025-01-27 13:16:38,057 autoreload File C:\Python313\Lib\subprocess.py first seen with mtime 1733239648.0
DEBUG 2025-01-27 13:16:38,057 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\sqlparse\filters\__init__.py first seen with mtime 1737714112.858359
DEBUG 2025-01-27 13:16:38,057 autoreload File C:\Python313\Lib\asyncio\windows_events.py first seen with mtime 1733239648.0
DEBUG 2025-01-27 13:16:38,057 autoreload File C:\Python313\Lib\asyncio\transports.py first seen with mtime 1733239648.0
DEBUG 2025-01-27 13:16:38,057 autoreload File C:\Python313\DLLs\_overlapped.pyd first seen with mtime 1733239692.0
DEBUG 2025-01-27 13:16:38,057 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\urllib3\__init__.py first seen with mtime 1737714112.0127287
DEBUG 2025-01-27 13:16:38,057 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\django\contrib\admin\helpers.py first seen with mtime 1737714126.644324
DEBUG 2025-01-27 13:16:38,057 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\django\db\models\signals.py first seen with mtime 1737714127.932017
DEBUG 2025-01-27 13:16:38,057 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\vine\promises.py first seen with mtime 1737714111.9440053
DEBUG 2025-01-27 13:16:38,057 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\rest_framework\mixins.py first seen with mtime 1737714165.367571
DEBUG 2025-01-27 13:16:38,057 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\django\conf\global_settings.py first seen with mtime 1737714126.467656
DEBUG 2025-01-27 13:16:38,057 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\django\template\backends\base.py first seen with mtime 1737714127.9866526
DEBUG 2025-01-27 13:16:38,057 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\django\forms\utils.py first seen with mtime 1737714127.947223
DEBUG 2025-01-27 13:16:38,057 autoreload File C:\Python313\Lib\encodings\aliases.py first seen with mtime 1733239648.0
DEBUG 2025-01-27 13:16:38,058 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\urllib3\_request_methods.py first seen with mtime 1737714112.0137293
DEBUG 2025-01-27 13:16:38,058 autoreload File C:\Python313\DLLs\unicodedata.pyd first seen with mtime 1733239692.0
DEBUG 2025-01-27 13:16:38,058 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\django\urls\converters.py first seen with mtime 1737714127.9951644
DEBUG 2025-01-27 13:16:38,058 autoreload File C:\Python313\Lib\gzip.py first seen with mtime 1733239648.0
DEBUG 2025-01-27 13:16:38,058 autoreload File C:\Python313\Lib\email\_policybase.py first seen with mtime 1733239648.0
DEBUG 2025-01-27 13:16:38,058 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\kombu\utils\imports.py first seen with mtime 1737714164.1227365
DEBUG 2025-01-27 13:16:38,058 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\kombu\utils\objects.py first seen with mtime 1737714164.1227365
DEBUG 2025-01-27 13:16:38,058 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\celery\fixups\__init__.py first seen with mtime 1737714173.0486908
DEBUG 2025-01-27 13:16:38,058 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\django\db\models\functions\datetime.py first seen with mtime 1737714127.938023
DEBUG 2025-01-27 13:16:38,058 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\requests\adapters.py first seen with mtime 1737714125.8729017
DEBUG 2025-01-27 13:16:38,058 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\rest_framework\utils\mediatypes.py first seen with mtime 1737714165.4730973
DEBUG 2025-01-27 13:16:38,058 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\django\db\utils.py first seen with mtime 1737714127.8898227
DEBUG 2025-01-27 13:16:38,058 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\rest_framework\__init__.py first seen with mtime 1737714165.3615556
DEBUG 2025-01-27 13:16:38,058 autoreload File C:\Python313\Lib\importlib\readers.py first seen with mtime 1733239648.0
DEBUG 2025-01-27 13:16:38,058 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\celery\fixups\django.py first seen with mtime 1737714173.0486908
DEBUG 2025-01-27 13:16:38,058 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\django\template\engine.py first seen with mtime 1737714127.9826527
DEBUG 2025-01-27 13:16:38,058 autoreload File C:\Python313\Lib\_weakrefset.py first seen with mtime 1733239648.0
DEBUG 2025-01-27 13:16:38,058 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\requests\sessions.py first seen with mtime 1737714125.8779202
DEBUG 2025-01-27 13:16:38,058 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\django\contrib\contenttypes\checks.py first seen with mtime 1737714127.103819
DEBUG 2025-01-27 13:16:38,058 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\django\db\models\fields\related.py first seen with mtime 1737714127.936023
DEBUG 2025-01-27 13:16:38,058 autoreload File C:\Python313\Lib\importlib\resources\__init__.py first seen with mtime 1733239648.0
